latitude,longitude,date,ALLSKY_SFC_SW_DWN_mean,ALLSKY_SFC_SW_DWN_min,ALLSKY_SFC_SW_DWN_max,ALLSKY_SFC_SW_DWN_std,RH2M_mean,RH2M_min,RH2M_max,RH2M_std,T2M_mean,T2M_min,T2M_max,T2M_std,T2M_MAX_mean,T2M_MAX_min,T2M_MAX_max,T2M_MAX_std,T2M_MIN_mean,T2M_MIN_min,T2M_MIN_max,T2M_MIN_std,WS2M_mean,WS2M_min,WS2M_max,WS2M_std,DEW POINT TEMPERATURE_mean,DEW POINT TEMPERATURE_min,DEW POINT TEMPERATURE_max,DEW POINT TEMPERATURE_std,DTR_mean,DTR_min,DTR_max,DTR_std,VPD_mean,VPD_min,VPD_max,VPD_std
10.470013,105.264425,2022-07-15,16.52774193548387,6.87,23.62,4.116383246270553,89.32290322580646,79.44,93.35,3.1673456818058416,27.14096774193548,25.9,28.35,0.5792784991733929,29.549032258064518,26.92,31.62,1.139248067915737,25.27838709677419,24.08,26.12,0.4662208861389811,2.4841935483870965,0.53,3.86,0.8725149936545074,25.214138036281952,24.07069434896019,25.902008550533132,0.4404433246283723,4.270645161290323,1.9899999999999984,7.540000000000003,1.2672778433137728,0.386878125089941,0.22659304192761506,0.7757972023291232,0.12722011140749237
10.470305,105.287062,2022-07-15,16.52774193548387,6.87,23.62,4.116383246270553,89.32290322580646,79.44,93.35,3.1673456818058416,27.14096774193548,25.9,28.35,0.5792784991733929,29.549032258064518,26.92,31.62,1.139248067915737,25.27838709677419,24.08,26.12,0.4662208861389811,2.4841935483870965,0.53,3.86,0.8725149936545074,25.214138036281952,24.07069434896019,25.902008550533132,0.4404433246283723,4.270645161290323,1.9899999999999984,7.540000000000003,1.2672778433137728,0.386878125089941,0.22659304192761506,0.7757972023291232,0.12722011140749237
10.476738,105.227333,2022-07-15,16.52774193548387,6.87,23.62,4.116383246270553,89.32290322580646,79.44,93.35,3.1673456818058416,27.14096774193548,25.9,28.35,0.5792784991733929,29.549032258064518,26.92,31.62,1.139248067915737,25.27838709677419,24.08,26.12,0.4662208861389811,2.4841935483870965,0.53,3.86,0.8725149936545074,25.214138036281952,24.07069434896019,25.902008550533132,0.4404433246283723,4.270645161290323,1.9899999999999984,7.540000000000003,1.2672778433137728,0.386878125089941,0.22659304192761506,0.7757972023291232,0.12722011140749237
10.48195,105.238448,2022-07-15,16.52774193548387,6.87,23.62,4.116383246270553,89.32290322580646,79.44,93.35,3.1673456818058416,27.14096774193548,25.9,28.35,0.5792784991733929,29.549032258064518,26.92,31.62,1.139248067915737,25.27838709677419,24.08,26.12,0.4662208861389811,2.4841935483870965,0.53,3.86,0.8725149936545074,25.214138036281952,24.07069434896019,25.902008550533132,0.4404433246283723,4.270645161290323,1.9899999999999984,7.540000000000003,1.2672778433137728,0.386878125089941,0.22659304192761506,0.7757972023291232,0.12722011140749237
10.485812,105.267525,2022-07-15,16.52774193548387,6.87,23.62,4.116383246270553,89.32290322580646,79.44,93.35,3.1673456818058416,27.14096774193548,25.9,28.35,0.5792784991733929,29.549032258064518,26.92,31.62,1.139248067915737,25.27838709677419,24.08,26.12,0.4662208861389811,2.4841935483870965,0.53,3.86,0.8725149936545074,25.214138036281952,24.07069434896019,25.902008550533132,0.4404433246283723,4.270645161290323,1.9899999999999984,7.540000000000003,1.2672778433137728,0.386878125089941,0.22659304192761506,0.7757972023291232,0.12722011140749237
10.485917,105.210104,2022-07-15,16.52774193548387,6.87,23.62,4.116383246270553,89.32290322580646,79.44,93.35,3.1673456818058416,27.14096774193548,25.9,28.35,0.5792784991733929,29.549032258064518,26.92,31.62,1.139248067915737,25.27838709677419,24.08,26.12,0.4662208861389811,2.4841935483870965,0.53,3.86,0.8725149936545074,25.214138036281952,24.07069434896019,25.902008550533132,0.4404433246283723,4.270645161290323,1.9899999999999984,7.540000000000003,1.2672778433137728,0.386878125089941,0.22659304192761506,0.7757972023291232,0.12722011140749237
10.492098,105.216926,2022-07-15,16.52774193548387,6.87,23.62,4.116383246270553,89.32290322580646,79.44,93.35,3.1673456818058416,27.14096774193548,25.9,28.35,0.5792784991733929,29.549032258064518,26.92,31.62,1.139248067915737,25.27838709677419,24.08,26.12,0.4662208861389811,2.4841935483870965,0.53,3.86,0.8725149936545074,25.214138036281952,24.07069434896019,25.902008550533132,0.4404433246283723,4.270645161290323,1.9899999999999984,7.540000000000003,1.2672778433137728,0.386878125089941,0.22659304192761506,0.7757972023291232,0.12722011140749237
10.494104,105.291042,2022-07-15,16.52774193548387,6.87,23.62,4.116383246270553,89.32290322580646,79.44,93.35,3.1673456818058416,27.14096774193548,25.9,28.35,0.5792784991733929,29.549032258064518,26.92,31.62,1.139248067915737,25.27838709677419,24.08,26.12,0.4662208861389811,2.4841935483870965,0.53,3.86,0.8725149936545074,25.214138036281952,24.07069434896019,25.902008550533132,0.4404433246283723,4.270645161290323,1.9899999999999984,7.540000000000003,1.2672778433137728,0.386878125089941,0.22659304192761506,0.7757972023291232,0.12722011140749237
10.494453,105.241281,2022-07-15,16.52774193548387,6.87,23.62,4.116383246270553,89.32290322580646,79.44,93.35,3.1673456818058416,27.14096774193548,25.9,28.35,0.5792784991733929,29.549032258064518,26.92,31.62,1.139248067915737,25.27838709677419,24.08,26.12,0.4662208861389811,2.4841935483870965,0.53,3.86,0.8725149936545074,25.214138036281952,24.07069434896019,25.902008550533132,0.4404433246283723,4.270645161290323,1.9899999999999984,7.540000000000003,1.2672778433137728,0.386878125089941,0.22659304192761506,0.7757972023291232,0.12722011140749237
10.501829,105.273585,2022-07-15,16.52774193548387,6.87,23.62,4.116383246270553,89.32290322580646,79.44,93.35,3.1673456818058416,27.14096774193548,25.9,28.35,0.5792784991733929,29.549032258064518,26.92,31.62,1.139248067915737,25.27838709677419,24.08,26.12,0.4662208861389811,2.4841935483870965,0.53,3.86,0.8725149936545074,25.214138036281952,24.07069434896019,25.902008550533132,0.4404433246283723,4.270645161290323,1.9899999999999984,7.540000000000003,1.2672778433137728,0.386878125089941,0.22659304192761506,0.7757972023291232,0.12722011140749237
10.50203,105.222373,2022-07-15,16.52774193548387,6.87,23.62,4.116383246270553,89.32290322580646,79.44,93.35,3.1673456818058416,27.14096774193548,25.9,28.35,0.5792784991733929,29.549032258064518,26.92,31.62,1.139248067915737,25.27838709677419,24.08,26.12,0.4662208861389811,2.4841935483870965,0.53,3.86,0.8725149936545074,25.214138036281952,24.07069434896019,25.902008550533132,0.4404433246283723,4.270645161290323,1.9899999999999984,7.540000000000003,1.2672778433137728,0.386878125089941,0.22659304192761506,0.7757972023291232,0.12722011140749237
10.502728,105.233111,2022-07-15,16.52774193548387,6.87,23.62,4.116383246270553,89.32290322580646,79.44,93.35,3.1673456818058416,27.14096774193548,25.9,28.35,0.5792784991733929,29.549032258064518,26.92,31.62,1.139248067915737,25.27838709677419,24.08,26.12,0.4662208861389811,2.4841935483870965,0.53,3.86,0.8725149936545074,25.214138036281952,24.07069434896019,25.902008550533132,0.4404433246283723,4.270645161290323,1.9899999999999984,7.540000000000003,1.2672778433137728,0.386878125089941,0.22659304192761506,0.7757972023291232,0.12722011140749237
10.50915,105.265098,2022-07-15,16.52774193548387,6.87,23.62,4.116383246270553,89.32290322580646,79.44,93.35,3.1673456818058416,27.14096774193548,25.9,28.35,0.5792784991733929,29.549032258064518,26.92,31.62,1.139248067915737,25.27838709677419,24.08,26.12,0.4662208861389811,2.4841935483870965,0.53,3.86,0.8725149936545074,25.214138036281952,24.07069434896019,25.902008550533132,0.4404433246283723,4.270645161290323,1.9899999999999984,7.540000000000003,1.2672778433137728,0.386878125089941,0.22659304192761506,0.7757972023291232,0.12722011140749237
10.510542,105.248554,2022-07-15,16.52774193548387,6.87,23.62,4.116383246270553,89.32290322580646,79.44,93.35,3.1673456818058416,27.14096774193548,25.9,28.35,0.5792784991733929,29.549032258064518,26.92,31.62,1.139248067915737,25.27838709677419,24.08,26.12,0.4662208861389811,2.4841935483870965,0.53,3.86,0.8725149936545074,25.214138036281952,24.07069434896019,25.902008550533132,0.4404433246283723,4.270645161290323,1.9899999999999984,7.540000000000003,1.2672778433137728,0.386878125089941,0.22659304192761506,0.7757972023291232,0.12722011140749237
10.375656,105.29185,2022-07-17,16.560322580645156,6.87,23.62,4.105374513481289,89.26935483870966,79.44,93.35,3.1417356364871574,27.15258064516129,25.9,28.35,0.5816770401006293,29.57741935483871,26.92,31.62,1.122784464255619,25.272580645161284,24.08,26.12,0.4706890470153616,2.4209677419354834,0.53,3.86,0.8686264828459656,25.215654359200347,24.07069434896019,25.902008550533132,0.4443273132408369,4.304838709677419,1.9899999999999984,7.540000000000003,1.2350914057012323,0.38903151628177274,0.22659304192761506,0.7757972023291232,0.12627312204737293
10.378696,105.309113,2022-07-17,16.560322580645156,6.87,23.62,4.105374513481289,89.26935483870966,79.44,93.35,3.1417356364871574,27.15258064516129,25.9,28.35,0.5816770401006293,29.57741935483871,26.92,31.62,1.122784464255619,25.272580645161284,24.08,26.12,0.4706890470153616,2.4209677419354834,0.53,3.86,0.8686264828459656,25.215654359200347,24.07069434896019,25.902008550533132,0.4443273132408369,4.304838709677419,1.9899999999999984,7.540000000000003,1.2350914057012323,0.38903151628177274,0.22659304192761506,0.7757972023291232,0.12627312204737293
10.386495,105.284636,2022-07-17,16.560322580645156,6.87,23.62,4.105374513481289,89.26935483870966,79.44,93.35,3.1417356364871574,27.15258064516129,25.9,28.35,0.5816770401006293,29.57741935483871,26.92,31.62,1.122784464255619,25.272580645161284,24.08,26.12,0.4706890470153616,2.4209677419354834,0.53,3.86,0.8686264828459656,25.215654359200347,24.07069434896019,25.902008550533132,0.4443273132408369,4.304838709677419,1.9899999999999984,7.540000000000003,1.2350914057012323,0.38903151628177274,0.22659304192761506,0.7757972023291232,0.12627312204737293
10.396712,105.324921,2022-07-17,16.560322580645156,6.87,23.62,4.105374513481289,90.14193548387094,81.27,94.19,2.9056079474397034,26.94548387096774,25.66,27.84,0.5458691720235358,29.73451612903226,26.96,31.63,1.1432095134643248,24.722580645161294,23.29,25.41,0.430206010230324,2.329032258064516,0.86,3.69,0.7918388351772735,25.17714328291257,24.130094953000818,25.85569627986475,0.42591762844237013,5.0119354838709675,2.4399999999999977,8.34,1.313206907891686,0.3528348132586993,0.1952996540418091,0.6932754681442975,0.11336075059812277
10.396951,105.281083,2022-07-17,16.560322580645156,6.87,23.62,4.105374513481289,89.26935483870966,79.44,93.35,3.1417356364871574,27.15258064516129,25.9,28.35,0.5816770401006293,29.57741935483871,26.92,31.62,1.122784464255619,25.272580645161284,24.08,26.12,0.4706890470153616,2.4209677419354834,0.53,3.86,0.8686264828459656,25.215654359200347,24.07069434896019,25.902008550533132,0.4443273132408369,4.304838709677419,1.9899999999999984,7.540000000000003,1.2350914057012323,0.38903151628177274,0.22659304192761506,0.7757972023291232,0.12627312204737293
10.415137,105.316832,2022-07-17,16.560322580645156,6.87,23.62,4.105374513481289,90.14193548387094,81.27,94.19,2.9056079474397034,26.94548387096774,25.66,27.84,0.5458691720235358,29.73451612903226,26.96,31.63,1.1432095134643248,24.722580645161294,23.29,25.41,0.430206010230324,2.329032258064516,0.86,3.69,0.7918388351772735,25.17714328291257,24.130094953000818,25.85569627986475,0.42591762844237013,5.0119354838709675,2.4399999999999977,8.34,1.313206907891686,0.3528348132586993,0.1952996540418091,0.6932754681442975,0.11336075059812277
10.421158,105.237197,2022-07-17,16.560322580645156,6.87,23.62,4.105374513481289,89.26935483870966,79.44,93.35,3.1417356364871574,27.15258064516129,25.9,28.35,0.5816770401006293,29.57741935483871,26.92,31.62,1.122784464255619,25.272580645161284,24.08,26.12,0.4706890470153616,2.4209677419354834,0.53,3.86,0.8686264828459656,25.215654359200347,24.07069434896019,25.902008550533132,0.4443273132408369,4.304838709677419,1.9899999999999984,7.540000000000003,1.2350914057012323,0.38903151628177274,0.22659304192761506,0.7757972023291232,0.12627312204737293
10.370371,105.275589,2022-07-19,17.08516129032258,6.87,23.62,3.6669807136976593,89.28161290322579,79.44,93.35,3.145285357354456,27.10967741935484,25.9,28.35,0.5971355488359933,29.526774193548388,26.92,31.62,1.1458125363104932,25.21935483870967,24.08,26.12,0.4460430724454614,2.3667741935483866,0.53,3.86,0.8669352288071643,25.175569430420175,24.07069434896019,25.902008550533132,0.4362959214904076,4.30741935483871,1.9899999999999984,7.540000000000003,1.234185032768289,0.38777174529463404,0.22659304192761506,0.7757972023291232,0.12680232702557637
10.374004,105.228649,2022-07-19,17.08516129032258,6.87,23.62,3.6669807136976593,89.28161290322579,79.44,93.35,3.145285357354456,27.10967741935484,25.9,28.35,0.5971355488359933,29.526774193548388,26.92,31.62,1.1458125363104932,25.21935483870967,24.08,26.12,0.4460430724454614,2.3667741935483866,0.53,3.86,0.8669352288071643,25.175569430420175,24.07069434896019,25.902008550533132,0.4362959214904076,4.30741935483871,1.9899999999999984,7.540000000000003,1.234185032768289,0.38777174529463404,0.22659304192761506,0.7757972023291232,0.12680232702557637
10.374524,105.255016,2022-07-19,17.08516129032258,6.87,23.62,3.6669807136976593,89.28161290322579,79.44,93.35,3.145285357354456,27.10967741935484,25.9,28.35,0.5971355488359933,29.526774193548388,26.92,31.62,1.1458125363104932,25.21935483870967,24.08,26.12,0.4460430724454614,2.3667741935483866,0.53,3.86,0.8669352288071643,25.175569430420175,24.07069434896019,25.902008550533132,0.4362959214904076,4.30741935483871,1.9899999999999984,7.540000000000003,1.234185032768289,0.38777174529463404,0.22659304192761506,0.7757972023291232,0.12680232702557637
10.375756,105.208993,2022-07-19,17.08516129032258,6.87,23.62,3.6669807136976593,89.28161290322579,79.44,93.35,3.145285357354456,27.10967741935484,25.9,28.35,0.5971355488359933,29.526774193548388,26.92,31.62,1.1458125363104932,25.21935483870967,24.08,26.12,0.4460430724454614,2.3667741935483866,0.53,3.86,0.8669352288071643,25.175569430420175,24.07069434896019,25.902008550533132,0.4362959214904076,4.30741935483871,1.9899999999999984,7.540000000000003,1.234185032768289,0.38777174529463404,0.22659304192761506,0.7757972023291232,0.12680232702557637
10.392248,105.227502,2022-07-19,17.08516129032258,6.87,23.62,3.6669807136976593,89.28161290322579,79.44,93.35,3.145285357354456,27.10967741935484,25.9,28.35,0.5971355488359933,29.526774193548388,26.92,31.62,1.1458125363104932,25.21935483870967,24.08,26.12,0.4460430724454614,2.3667741935483866,0.53,3.86,0.8669352288071643,25.175569430420175,24.07069434896019,25.902008550533132,0.4362959214904076,4.30741935483871,1.9899999999999984,7.540000000000003,1.234185032768289,0.38777174529463404,0.22659304192761506,0.7757972023291232,0.12680232702557637
10.394517,105.260713,2022-07-19,17.08516129032258,6.87,23.62,3.6669807136976593,89.28161290322579,79.44,93.35,3.145285357354456,27.10967741935484,25.9,28.35,0.5971355488359933,29.526774193548388,26.92,31.62,1.1458125363104932,25.21935483870967,24.08,26.12,0.4460430724454614,2.3667741935483866,0.53,3.86,0.8669352288071643,25.175569430420175,24.07069434896019,25.902008550533132,0.4362959214904076,4.30741935483871,1.9899999999999984,7.540000000000003,1.234185032768289,0.38777174529463404,0.22659304192761506,0.7757972023291232,0.12680232702557637
10.402927,105.235656,2022-07-19,17.08516129032258,6.87,23.62,3.6669807136976593,89.28161290322579,79.44,93.35,3.145285357354456,27.10967741935484,25.9,28.35,0.5971355488359933,29.526774193548388,26.92,31.62,1.1458125363104932,25.21935483870967,24.08,26.12,0.4460430724454614,2.3667741935483866,0.53,3.86,0.8669352288071643,25.175569430420175,24.07069434896019,25.902008550533132,0.4362959214904076,4.30741935483871,1.9899999999999984,7.540000000000003,1.234185032768289,0.38777174529463404,0.22659304192761506,0.7757972023291232,0.12680232702557637
10.404721,105.258428,2022-07-19,17.08516129032258,6.87,23.62,3.6669807136976593,89.28161290322579,79.44,93.35,3.145285357354456,27.10967741935484,25.9,28.35,0.5971355488359933,29.526774193548388,26.92,31.62,1.1458125363104932,25.21935483870967,24.08,26.12,0.4460430724454614,2.3667741935483866,0.53,3.86,0.8669352288071643,25.175569430420175,24.07069434896019,25.902008550533132,0.4362959214904076,4.30741935483871,1.9899999999999984,7.540000000000003,1.234185032768289,0.38777174529463404,0.22659304192761506,0.7757972023291232,0.12680232702557637
10.406199,105.248616,2022-07-19,17.08516129032258,6.87,23.62,3.6669807136976593,89.28161290322579,79.44,93.35,3.145285357354456,27.10967741935484,25.9,28.35,0.5971355488359933,29.526774193548388,26.92,31.62,1.1458125363104932,25.21935483870967,24.08,26.12,0.4460430724454614,2.3667741935483866,0.53,3.86,0.8669352288071643,25.175569430420175,24.07069434896019,25.902008550533132,0.4362959214904076,4.30741935483871,1.9899999999999984,7.540000000000003,1.234185032768289,0.38777174529463404,0.22659304192761506,0.7757972023291232,0.12680232702557637
10.195117,105.200047,2022-07-20,17.079032258064515,6.87,23.62,3.6662738004143356,87.20290322580645,77.54,90.96,3.221679779794692,27.481290322580644,26.4,28.46,0.5106525991347951,29.399677419354834,27.28,31.3,1.0137489791442065,25.99322580645161,24.86,26.92,0.4489872984536832,2.8958064516129025,0.47,5.44,1.192245845489683,25.14414613193178,23.8898315526181,25.904811382433476,0.486613767036818,3.406451612903226,1.5399999999999991,6.050000000000001,1.202619582645283,0.47184650525782007,0.3265190400950096,0.8589090352549394,0.13131500780657232
10.205563,105.193771,2022-07-20,17.079032258064515,6.87,23.62,3.6662738004143356,87.20290322580645,77.54,90.96,3.221679779794692,27.481290322580644,26.4,28.46,0.5106525991347951,29.399677419354834,27.28,31.3,1.0137489791442065,25.99322580645161,24.86,26.92,0.4489872984536832,2.8958064516129025,0.47,5.44,1.192245845489683,25.14414613193178,23.8898315526181,25.904811382433476,0.486613767036818,3.406451612903226,1.5399999999999991,6.050000000000001,1.202619582645283,0.47184650525782007,0.3265190400950096,0.8589090352549394,0.13131500780657232
